# Retromod — Forge SRG → Mojang member-name mappings
# =========================================================================
#
# Format (tab-separated, three columns):
#
#   KIND<TAB>SRG_NAME<TAB>MOJANG_NAME
#
# KIND is FIELD or METHOD. Comments start with '#'. Blank lines are ignored.
# Owner class is intentionally NOT recorded — SRG names are globally unique
# across the entire MC namespace, so a single SRG → Mojang mapping is
# sufficient regardless of the field/method's owner. The transformer's
# ClassRemapper applies these blindly to any matching SRG-pattern reference.
#
# WHY THIS FILE EXISTS
# --------------------
# Forge mods built with ForgeGradle's reobfJar task (essentially every Forge
# mod for MC 1.17 .. 1.20.4) reference MC members by Forge's SRG names —
# fields like Blocks.f_50069_ (= STONE) and methods like
# Component.m_237113_ (= literal). Forge's runtime classloader used to remap
# these to the actual MC names at class load time. Forge 64.x for MC 26.1
# dropped the SRG remap layer because MC 26.1 has no obfuscation at all
# (Mojang shipped official names directly). Reobf'd mods then break with
# NoSuchFieldError / NoSuchMethodError on every SRG name. Retromod takes over
# that responsibility via this dictionary.
#
# PROVENANCE — how this file is generated (and how to regenerate it)
# ------------------------------------------------------------------
# Composed by joining two upstream mapping sources on obfuscated names,
# within each obfuscated class — exactly the join ForgeGradle/SrgUtils
# perform to produce a Mojang-named dev environment:
#
#   1. MCPConfig joined.tsrg (obf <-> SRG), MC 1.20.1
#      de.oceanlabs.mcp:mcp_config:1.20.1@zip  -> config/joined.tsrg
#   2. Mojang official mappings (official <-> obf), MC 1.20.1 client
#      from the 1.20.1 version manifest (downloads.client_mappings)
#
#   join: for each obf class, FIELDS match on obf field name (unique per
#   class); METHODS match on (obf name + obf descriptor), the descriptor
#   rebuilt from Mojang's signature via the obf class map. The descriptor
#   match disambiguates overloads (e.g. ResourceLocation.of / tryParse /
#   getPath all share obf name "a", resolved by their descriptors).
#
# SRG ids are version-stable, so 1.20.1 coverage applies to the whole
# 1.17 .. 1.20.4 SRG era. Synthetic members (lambda$/access$/$VALUES/this$0)
# are filtered — a reobf'd mod never references MC's synthetics by SRG.
#
# CORRECTION NOTE
# ---------------
# This file previously shipped a 117-entry hand-curated starter set. 56 of
# those 117 entries were WRONG (verified against the upstream sources above):
# e.g. f_50122_ was GRAVEL but is GRANITE; ResourceLocation m_135815_/m_135827_
# (getPath/getNamespace) were swapped; m_135820_ said "parse" (no such 1.20.1
# method — it is tryParse). All are now correct.
#
# LICENSING
# ---------
# MCPConfig data (c) Forge Development LLC, distributed under a zlib-style
# permissive license; this is an altered/derived work (SRG names extracted
# and re-keyed to Mojang names). Mojang official names are used under
# Mojang's mapping terms for development/interoperability purposes — this
# file is a transformed derivative (no obfuscation, no descriptors, no class
# structure), NOT a complete unmodified copy of the official mappings.
#
# DUPLICATE KEYS
# --------------
# A given SRG name maps to exactly one Mojang name; the loader's HashMap
# keeps the last of any duplicate KIND+SRG. The generator emits each SRG
# once. Verify after manual edits:
#   awk -F'\t' '!/^#/&&NF{print $1,$2}' srg-to-mojang.tsv | sort | uniq -d
#
# Entries below (1.20.1 base + the multi-version union appended lower): 60000 FIELD, 49986 METHOD.
# =========================================================================

# -------------------------------------------------------------------------
# FIELDS
# -------------------------------------------------------------------------
METHOD	m_199879_	repackBiomes
METHOD	m_199881_	repackTicks
METHOD	m_199931_	copy
METHOD	m_200416_	addSaveDependency
METHOD	m_200431_	rebuildChunkSync
METHOD	m_200434_	rebuildChunkAsync
METHOD	m_200437_	createCompileTask
METHOD	m_200439_	compileSync
METHOD	m_200451_	getBlockEntity
METHOD	m_200453_	getBlockState
METHOD	m_200465_	createRegion
METHOD	m_200470_	isAllEmpty
METHOD	m_200480_	chunk
METHOD	m_200481_	renderChunk
METHOD	m_200759_	set
METHOD	m_200878_	isChunkInRange
METHOD	m_200890_	logAndPauseIfInIde
METHOD	m_200903_	shouldRecomputePath
METHOD	m_200936_	getHttpCodeDescription
METHOD	m_200945_	realmsErrorCodeOrDefault
METHOD	m_200957_	byIdOrThrow
METHOD	m_201446_	executeIfPossible
METHOD	m_201698_	tick
METHOD	m_201767_	shouldPropagateHandlingExceptions
METHOD	m_201907_	hasWork
METHOD	m_201908_	hasWork
METHOD	m_201909_	hasWork
METHOD	m_201910_	removeTicketsOnClosing
METHOD	m_201911_	hasTickets
METHOD	m_201915_	removeTicketsOnClosing
METHOD	m_201916_	isNaturalSpawningAllowed
METHOD	m_201918_	isNaturalSpawningAllowed
METHOD	m_201932_	infoWithFallback
METHOD	m_201934_	warnWithFallback
METHOD	m_201938_	hasWork
METHOD	m_201971_	fall
METHOD	m_201990_	maybePickWindsweptSavannaBiome
METHOD	m_201995_	getTemperatureThresholds
METHOD	m_201996_	getHumidityThresholds
METHOD	m_201997_	getErosionThresholds
METHOD	m_201998_	getContinentalnessThresholds
METHOD	m_201999_	getPeaksAndValleysThresholds
METHOD	m_202000_	getWeirdnessThresholds
METHOD	m_202001_	pickShatteredBiome
METHOD	m_202006_	findBlockVertical
METHOD	m_202017_	canDripThrough
METHOD	m_202164_	hasWork
METHOD	m_202165_	canPositionTick
METHOD	m_202167_	canPositionTick
METHOD	m_202171_	stoneDepthCheck
METHOD	m_202176_	stoneDepthCheck
METHOD	m_202181_	getSurfaceSecondary
METHOD	m_202189_	getSurfaceSecondary
METHOD	m_202324_	getIndex
METHOD	m_202354_	startAttack
METHOD	m_202375_	loadingPacketsReceived
METHOD	m_202376_	hideWidgets
METHOD	m_202423_	renderSky
METHOD	m_202430_	isChunkCompiled
METHOD	m_202440_	getBoundingBox
METHOD	m_202487_	parseCompressed
METHOD	m_202490_	parseCompressed
METHOD	m_202493_	createDecompressorStream
METHOD	m_202532_	createRoot
METHOD	m_202535_	isSelected
METHOD	m_202538_	addEntry
METHOD	m_202729_	shouldPanic
METHOD	m_202980_	getAllFutures
METHOD	m_203117_	isFreezing
METHOD	m_203130_	isNeitherEmptyNorWater
METHOD	m_203149_	calculateAverageHeight
METHOD	m_203156_	getHeight
METHOD	m_203160_	getHeight
METHOD	m_203166_	shouldRenderFace
METHOD	m_203179_	isFaceOccludedByNeighbor
METHOD	m_203185_	isNeighborSameFluid
METHOD	m_203188_	addWeightedHeight
METHOD	m_203193_	distToCenterSqr
METHOD	m_203195_	closerToCenterThan
METHOD	m_203198_	distToCenterSqr
METHOD	m_203202_	distToLowCornerSqr
METHOD	m_203300_	getHolder
METHOD	m_203333_	contains
METHOD	m_203334_	value
METHOD	m_203347_	jumpInLiquid
METHOD	m_203373_	is
METHOD	m_203376_	kind
METHOD	m_203401_	canSerializeIn
METHOD	m_203407_	getNoiseBiome
METHOD	m_203425_	is
METHOD	m_203431_	getTag
METHOD	m_203439_	unwrap
METHOD	m_203440_	unwrap
METHOD	m_203441_	canStandOnFluid
METHOD	m_203443_	type
METHOD	m_203495_	getNoiseBiome
METHOD	m_203505_	createRegistrationLookup
METHOD	m_203521_	freeze
METHOD	m_203538_	getOrCreateHolder
METHOD	m_203543_	unwrapKey
METHOD	m_203557_	freeze
METHOD	m_203561_	getOrCreateTag
METHOD	m_203565_	is
METHOD	m_203611_	holders
METHOD	m_203612_	getTags
METHOD	m_203613_	getTagNames
METHOD	m_203614_	stream
METHOD	m_203616_	tags
METHOD	m_203632_	size
METHOD	m_203633_	isBound
METHOD	m_203635_	resetTags
METHOD	m_203636_	getHolder
METHOD	m_203652_	bindTags
METHOD	m_203656_	is
METHOD	m_203658_	registryLifecycle
METHOD	m_203661_	contents
METHOD	m_203662_	get
METHOD	m_203675_	getUncachedNoiseBiome
METHOD	m_203682_	canStandOnFluid
METHOD	m_203693_	createIntrusiveHolder
METHOD	m_203704_	registerMapping
METHOD	m_203751_	debugFuturesAndCreateReportedException
METHOD	m_203792_	isValidUsername
METHOD	m_203834_	create
METHOD	m_203846_	create
METHOD	m_203848_	create
METHOD	m_203850_	create
METHOD	m_203852_	create
METHOD	m_203854_	bind
METHOD	m_203877_	codec
METHOD	m_203882_	create
METHOD	m_203886_	hashedCodec
METHOD	m_203898_	build
METHOD	m_203900_	loadAndBuild
METHOD	m_203904_	getResult
METHOD	m_203907_	createLoader
METHOD	m_203918_	getTagDir
METHOD	m_203942_	serializeToNetwork
METHOD	m_203952_	deserializeTagsFromNetwork
METHOD	m_203966_	isEmpty
METHOD	m_203967_	write
METHOD	m_203969_	read
METHOD	m_203971_	accept
METHOD	m_203976_	retrieveContext
METHOD	m_203982_	nonEmptyHolderSet
METHOD	m_203984_	ensureHomogenous
METHOD	m_204004_	fixDimension
METHOD	m_204006_	fixStructures
METHOD	m_204027_	of
METHOD	m_204029_	isEyeInFluid
METHOD	m_204031_	updateFluidHeightAndDoFluidPushing
METHOD	m_204034_	getHandHoldingItemAngle
METHOD	m_204036_	getFluidHeight
METHOD	m_204039_	is
METHOD	m_204041_	builtInRegistryHolder
METHOD	m_204062_	byBiome
METHOD	m_204073_	byBiome
METHOD	m_204075_	contains
METHOD	m_204077_	of
METHOD	m_204079_	startAutoSpinAttack
METHOD	m_204081_	of
METHOD	m_204085_	test
METHOD	m_204105_	of
METHOD	m_204114_	builtInRegistryHolder
METHOD	m_204117_	is
METHOD	m_204121_	hasAdventureModePlaceTagForBlock
METHOD	m_204128_	hasAdventureModeBreakTagForBlock
METHOD	m_204131_	getTags
METHOD	m_204132_	of
METHOD	m_204145_	of
METHOD	m_204156_	dimensionTypeRegistration
METHOD	m_204166_	getBiome
METHOD	m_204187_	getCarvers
METHOD	m_204201_	addFeature
METHOD	m_204206_	getNoiseBiomeAtPosition
METHOD	m_204210_	getNoiseBiomeAtQuart
METHOD	m_204214_	getBiome
METHOD	m_204216_	getNoiseBiomeAtPosition
METHOD	m_204252_	findValue
METHOD	m_204254_	findValueBruteForce
METHOD	m_204269_	getNoiseBiome
METHOD	m_204297_	builtInRegistryHolder
METHOD	m_204302_	add
METHOD	m_204336_	is
METHOD	m_204338_	is
METHOD	m_204341_	is
METHOD	m_204343_	getTags
METHOD	m_204433_	getNoiseBiome
METHOD	m_204521_	typeHolder
METHOD	m_204528_	is
METHOD	m_204530_	builtInRegistryHolder
METHOD	m_204531_	getBiomeResolver
METHOD	m_204624_	bootstrap
METHOD	m_204630_	bootstrap
METHOD	m_204655_	dimensions
METHOD	m_204673_	consume
METHOD	m_204677_	matchesTag
METHOD	m_204735_	isReplaceable
METHOD	m_204921_	getBiome
METHOD	m_204965_	distance
METHOD	m_204966_	spread
METHOD	m_204967_	count
METHOD	m_205003_	spacing
METHOD	m_205004_	separation
METHOD	m_205005_	spreadType
METHOD	m_205046_	register
METHOD	m_205049_	codec
METHOD	m_205067_	is
METHOD	m_205069_	builtInRegistryHolder
METHOD	m_205070_	is
METHOD	m_205072_	is
METHOD	m_205074_	holder
METHOD	m_205075_	getTags
METHOD	m_205084_	tagContents
METHOD	m_205095_	expandTag
METHOD	m_205106_	suggestResource
METHOD	m_205295_	stopTimer
METHOD	m_205310_	calculateInitialDelay
METHOD	m_205312_	calculateOptimalPeriod
METHOD	m_205356_	reset
METHOD	m_205360_	scrollChat
METHOD	m_205374_	printBiome
METHOD	m_205380_	onMouseScrolled
METHOD	m_205393_	save
METHOD	m_205447_	createLevelSettings
METHOD	m_205519_	getClearColorScale
METHOD	m_205560_	updateTagsForRegistry
METHOD	m_205577_	calculateImpulse
METHOD	m_205662_	hasCraftedPlanksPreviously
METHOD	m_205709_	direct
METHOD	m_205769_	bindTags
METHOD	m_205785_	key
METHOD	m_205800_	direct
METHOD	m_205803_	direct
METHOD	m_205806_	direct
METHOD	m_205809_	direct
METHOD	m_205835_	bind
METHOD	m_205839_	key
METHOD	m_205865_	getValueFromNullable
METHOD	m_205921_	validateWrite
METHOD	m_206058_	getTagOrEmpty
METHOD	m_206110_	holderByNameCodec
METHOD	m_206115_	asHolderIdMap
METHOD	m_206165_	fromRegistryOfRegistries
METHOD	m_206193_	registries
METHOD	m_206241_	fromMapEntry
METHOD	m_206243_	fromUntyped
METHOD	m_206247_	freeze
METHOD	m_206277_	homogeneousList
METHOD	m_206279_	homogeneousList
METHOD	m_206287_	homogeneousList
METHOD	m_206291_	networkCodec
METHOD	m_206303_	withNameAndId
METHOD	m_206310_	homogeneousList
METHOD	m_206406_	has
METHOD	m_206416_	define
METHOD	m_206419_	requires
METHOD	m_206421_	copy
METHOD	m_206424_	tag
METHOD	m_206428_	addTag
METHOD	m_206466_	makeSmallDripleaf
METHOD	m_206467_	makeDripleaf
METHOD	m_206470_	simpleRandomPatchConfiguration
METHOD	m_206473_	simplePatchConfiguration
METHOD	m_206476_	simplePatchConfiguration
METHOD	m_206480_	simplePatchConfiguration
METHOD	m_206488_	register
METHOD	m_206493_	filteredByBlockSurvival
METHOD	m_206495_	onlyWhenEmpty
METHOD	m_206498_	filtered
METHOD	m_206502_	inlinePlaced
METHOD	m_206506_	inlinePlaced
METHOD	m_206509_	register
METHOD	m_206517_	isEmpty
METHOD	m_206579_	registryAccess
METHOD	m_206606_	create
METHOD	m_206667_	homogenousList
METHOD	m_206670_	decodeWithoutRegistry
METHOD	m_206685_	create
METHOD	m_206689_	encodeWithoutRegistry
METHOD	m_206740_	create
METHOD	m_206860_	getFunctionLibrary
METHOD	m_206868_	updateRegistryTags
METHOD	m_206870_	updateRegistryTags
METHOD	m_206887_	getRecipeManager
METHOD	m_206888_	getCommands
METHOD	m_206889_	getAdvancements
METHOD	m_206890_	listeners
METHOD	m_206891_	getAvailableTags
METHOD	m_207056_	wrapped
METHOD	m_207103_	blendDensity
METHOD	m_207104_	computeSubstance
METHOD	m_207113_	blockZ
METHOD	m_207114_	blockY
METHOD	m_207115_	blockX
METHOD	m_207119_	type
METHOD	m_207136_	type
METHOD	m_207169_	getSettings
METHOD	m_207185_	argument1
METHOD	m_207189_	input
METHOD	m_207190_	argument2
METHOD	m_207207_	fillAllDirectly
METHOD	m_207212_	initButtons
METHOD	m_207219_	transform
METHOD	m_207234_	getType
METHOD	m_207242_	blendOffsetAndFactor
METHOD	m_207247_	setProjection
METHOD	m_207263_	forIndex
METHOD	m_207277_	canSerializeIn
METHOD	m_207298_	renderBackgroundCentered
METHOD	m_207301_	addDebugInfo
METHOD	m_207305_	input
METHOD	m_207333_	load
METHOD	m_207362_	fillArray
METHOD	m_207382_	transform
METHOD	m_207386_	compute
METHOD	m_207387_	calculate
METHOD	m_207401_	maxValue
METHOD	m_207402_	minValue
METHOD	m_207456_	mapAll
METHOD	m_207630_	create
METHOD	m_207645_	isFor
METHOD	m_207647_	cast
METHOD	m_207662_	extractOverreachingTicks
METHOD	m_207684_	updateStart
METHOD	m_207691_	fix
METHOD	m_207693_	guessConfiguration
METHOD	m_207699_	updateStarts
METHOD	m_207710_	updateReference
METHOD	m_207716_	updateReferences
METHOD	m_207723_	findUpdatedStructureType
METHOD	m_207746_	trivial
METHOD	m_207748_	unpack
METHOD	m_207750_	biomeMapped
METHOD	m_207775_	isValidSlotIndex
METHOD	m_207840_	possibleBiomes
METHOD	m_207841_	empty
METHOD	m_207842_	findSpawnPosition
METHOD	m_207874_	radialSearch
METHOD	m_207879_	getSpawnPositionAndFitness
METHOD	m_207909_	isValidBookShelf
METHOD	m_208132_	loadTicks
METHOD	m_208154_	unpackStructureReferences
METHOD	m_208188_	calculatePressure
METHOD	m_208220_	clamp
METHOD	m_208229_	abs
METHOD	m_208230_	square
METHOD	m_208231_	cube
METHOD	m_208232_	halfNegative
METHOD	m_208233_	quarterNegative
METHOD	m_208234_	squeeze
METHOD	m_208263_	zero
METHOD	m_208264_	constant
METHOD	m_208266_	yClampedGradient
METHOD	m_208271_	endIslands
METHOD	m_208281_	interpolated
METHOD	m_208283_	mapFromUnitTo
METHOD	m_208287_	rangeChoice
METHOD	m_208293_	add
METHOD	m_208296_	shiftedNoise2d
METHOD	m_208301_	lerp
METHOD	m_208312_	map
METHOD	m_208315_	weirdScaledSampler
METHOD	m_208322_	noise
METHOD	m_208324_	noise
METHOD	m_208327_	mappedNoise
METHOD	m_208331_	mappedNoise
METHOD	m_208336_	mappedNoise
METHOD	m_208342_	bootstrap
METHOD	m_208360_	blendAlpha
METHOD	m_208361_	flatCache
METHOD	m_208363_	mul
METHOD	m_208366_	shiftA
METHOD	m_208368_	noise
METHOD	m_208372_	blendOffset
METHOD	m_208373_	cache2d
METHOD	m_208375_	min
METHOD	m_208378_	shiftB
METHOD	m_208380_	cacheOnce
METHOD	m_208382_	max
METHOD	m_208385_	shift
METHOD	m_208387_	cacheAllInCell
METHOD	m_208389_	blendDensity
METHOD	m_208668_	transform
METHOD	m_208671_	create
METHOD	m_208917_	compute
METHOD	m_209073_	create
METHOD	m_209191_	updateForY
METHOD	m_209213_	wrap
METHOD	m_209220_	fillSlice
METHOD	m_209230_	updateForX
METHOD	m_209233_	wrapNew
METHOD	m_209241_	updateForZ
METHOD	m_209244_	getOrComputeBlendingOutput
METHOD	m_209247_	getInterpolatedState
METHOD	m_209248_	stopInterpolation
METHOD	m_209369_	oreVeinsEnabled
METHOD	m_209471_	yLimitedInterpolatable
METHOD	m_209536_	createKey
METHOD	m_209563_	getSphaghettiRarity2D
METHOD	m_209565_	getSpaghettiRarity3D
METHOD	m_209667_	create
METHOD	m_209803_	withLayers
METHOD	m_209810_	structureOverrides
METHOD	m_209838_	register
METHOD	m_209872_	createKey
METHOD	m_209916_	addJunction
METHOD	m_209918_	getElement
METHOD	m_210000_	getType
METHOD	m_210015_	entry
METHOD	m_210017_	entry
METHOD	m_210152_	setPieceId
METHOD	m_210155_	setTemplatePieceId
METHOD	m_210158_	setFullContextPieceId
METHOD	m_210166_	load
METHOD	m_210239_	fillDefaultJigsawNBT
METHOD	m_210252_	getSourceX
METHOD	m_210253_	deserialize
METHOD	m_210255_	serialize
METHOD	m_210257_	getSourceGroundY
METHOD	m_210258_	getSourceZ
METHOD	m_210259_	getDeltaY
METHOD	m_210260_	getDestProjection
METHOD	m_210406_	setProjectionOnEachElement
METHOD	m_210424_	encodeTemplate
METHOD	m_210462_	processorsCodec
METHOD	m_210465_	templateCodec
METHOD	m_210502_	feature
METHOD	m_210507_	legacy
METHOD	m_210512_	legacy
METHOD	m_210519_	list
METHOD	m_210526_	single
METHOD	m_210531_	single
METHOD	m_210538_	projectionCodec
METHOD	m_210539_	getProjection
METHOD	m_210540_	getGroundLevelDelta
METHOD	m_210541_	empty
METHOD	m_210550_	register
METHOD	m_210553_	codec
METHOD	m_210590_	size
METHOD	m_210604_	getName
METHOD	m_210607_	byName
METHOD	m_210609_	getProcessors
METHOD	m_210630_	maxValue
METHOD	m_210642_	maxValue
METHOD	m_210643_	maxBrokenValue
METHOD	m_210649_	edgeValue
METHOD	m_210658_	setDestination
METHOD	m_210660_	readStructure
METHOD	m_210669_	loadTick
METHOD	m_210782_	countryEqualsISO3
METHOD	m_211053_	holdersInOrder
METHOD	m_211067_	createTag
METHOD	m_211101_	add
METHOD	m_211136_	registry
METHOD	m_211396_	mapAll
METHOD	m_211589_	lengthSquared
METHOD	m_211592_	lengthSquared
METHOD	m_211596_	getFileId
METHOD	m_211816_	allRegistriesLifecycle
METHOD	m_212095_	suggestRegistryElements
METHOD	m_212155_	customSuggestion
METHOD	m_212224_	safeReplaceOrMoveFile
METHOD	m_212229_	safeReplaceOrMoveFile
METHOD	m_212234_	getFullChunk
METHOD	m_212245_	getEndpoint
METHOD	m_212251_	isBiomeWatery
METHOD	m_212271_	noiseGradientDensity
METHOD	m_212335_	suggestRegistryElements
METHOD	m_212351_	shouldSuggestTags
METHOD	m_212352_	shouldSuggestElements
METHOD	m_212373_	getRegistryKey
METHOD	m_212378_	getRegistry
METHOD	m_212386_	key
METHOD	m_213547_	shapeUpdate
METHOD	m_213551_	canPlaceRoot
METHOD	m_213552_	getPickupReach
METHOD	m_213554_	validTreePos
METHOD	m_213555_	placeVegetation
METHOD	m_213560_	destroy
METHOD	m_213563_	runNext
METHOD	m_213565_	handlePlayerInfoRemove
METHOD	m_213566_	getConfiguredMegaFeature
METHOD	m_213569_	valueSetter
METHOD	m_213577_	getSize
METHOD	m_213583_	openCustomInventoryScreen
METHOD	m_213592_	getThickness
METHOD	m_213600_	addDebugScreenInfo
METHOD	m_213601_	getData
METHOD	m_213604_	bake
METHOD	m_213609_	applyBiomeDecoration
METHOD	m_213612_	getSpreader
METHOD	m_213616_	serializeCustomData
METHOD	m_213618_	deserializeFromNetwork
METHOD	m_213619_	element
METHOD	m_213627_	getBlocksToGrowWhenBonemealed
METHOD	m_213628_	attemptUseCharge
METHOD	m_213629_	handlePlayerChat
METHOD	m_213631_	placeGroundPatch
METHOD	m_213633_	createFoliage
METHOD	m_213637_	getQuads
METHOD	m_213638_	getShuffledJigsawBlocks
METHOD	m_213640_	toSliderValue
METHOD	m_213642_	getRandom
METHOD	m_213646_	spawnAfterBreak
METHOD	m_213649_	getReferencesForStructure
METHOD	m_213651_	updateDynamicGameEventListener
METHOD	m_213652_	getStartForStructure
METHOD	m_213653_	getRandomElement
METHOD	m_213654_	placeRoot
METHOD	m_213657_	getRecipeFor
METHOD	m_213658_	type
METHOD	m_213659_	getItemStacks
METHOD	m_213663_	getOffer
METHOD	m_213664_	codec
METHOD	m_213670_	updateDecayDelay
METHOD	m_213672_	handleServerData
METHOD	m_213675_	getJumpCandidate
METHOD	m_213676_	getPositions
METHOD	m_213679_	applyCarvers
METHOD	m_213683_	neighborShapeChanged
METHOD	m_213684_	placeRoots
METHOD	m_213685_	searchResourceLocation
METHOD	m_213694_	postProcess
METHOD	m_213695_	place
METHOD	m_213698_	resolve
METHOD	m_213704_	handleDataMarker
METHOD	m_213708_	run
METHOD	m_213709_	type
METHOD	m_213713_	getResource
METHOD	m_213715_	at
METHOD	m_213717_	init
METHOD	m_213718_	getSound
METHOD	m_213719_	serializeToJson
METHOD	m_213724_	visit
METHOD	m_213725_	setupFog
METHOD	m_213728_	getDropItem
METHOD	m_213729_	fromSliderValue
METHOD	m_213745_	type
METHOD	m_213759_	processRecords
METHOD	m_213766_	next
METHOD	m_213769_	fork
METHOD	m_213772_	doesEmitEquipEvent
METHOD	m_213775_	clearItemStacks
METHOD	m_213779_	calculateNewCount
METHOD	m_213780_	getRandom
METHOD	m_213782_	test
METHOD	m_213787_	createChest
METHOD	m_213788_	carve
METHOD	m_213792_	setStartForStructure
METHOD	m_213794_	codec
METHOD	m_213795_	codec
METHOD	m_213801_	getMaxPassengers
METHOD	m_213802_	getSinglePassengerXOffset
METHOD	m_213803_	getLootTableSeed
METHOD	m_213805_	onDischarged
METHOD	m_213811_	animateTick
METHOD	m_213812_	randomTick
METHOD	m_213814_	shouldStayCloseToLeashHolder
METHOD	m_213816_	getVisualRotationYInDegrees
METHOD	m_213817_	growTree
METHOD	m_213823_	createButton
METHOD	m_213824_	canDisableShield
METHOD	m_213828_	isAcceptableLandingPosition
METHOD	m_213829_	getResourceStack
METHOD	m_213832_	cancel
METHOD	m_213836_	type
METHOD	m_213843_	addReferenceForStructure
METHOD	m_213846_	sendSystemMessage
METHOD	m_213849_	maxValue
METHOD	m_213850_	minValue
METHOD	m_213854_	dampensVibrations
METHOD	m_213856_	getLightLevelDependentMagicValue
METHOD	m_213858_	neighborChanged
METHOD	m_213859_	sample
METHOD	m_213860_	getExperienceReward
METHOD	m_213865_	test
METHOD	m_213870_	trackingPosition
METHOD	m_213871_	writeIfNeeded
METHOD	m_213874_	visit
METHOD	m_213877_	isRemoved
METHOD	m_213879_	instantiate
METHOD	m_213888_	getConfiguredFeature
METHOD	m_213889_	valueListSupplier
METHOD	m_213890_	playSeededSound
METHOD	m_213891_	build
METHOD	m_213897_	tick
METHOD	m_213898_	randomTick
METHOD	m_213904_	searchNamespace
METHOD	m_213906_	searchPath
METHOD	m_213908_	createBiomes
METHOD	m_213913_	searchPlainText
METHOD	m_213917_	shouldPlace
METHOD	m_213918_	visitNoise
METHOD	m_213922_	fixItemStackTag
METHOD	m_213925_	fits
METHOD	m_213934_	placeTrunk
METHOD	m_213936_	getModifiedVoidDarkness
METHOD	m_213938_	stateCanBeReplaced
METHOD	m_213941_	getSpreadPos
METHOD	m_213944_	count
METHOD	m_213945_	populateDefaultEquipmentSlots
METHOD	m_213946_	populateDefaultEquipmentEnchantments
METHOD	m_213948_	getMobEffect
METHOD	m_213950_	makeCap
METHOD	m_213958_	upload
METHOD	m_213960_	neighborChanged
METHOD	m_213961_	getPixelHeight
METHOD	m_213962_	getPixelWidth
METHOD	m_213963_	getOversample
METHOD	m_213964_	getBearingY
METHOD	m_213965_	isColored
METHOD	m_213966_	getBearingX
METHOD	m_213971_	findBiomeHorizontal
METHOD	m_213972_	getState
METHOD	m_213973_	canSpreadInto
METHOD	m_213974_	fillFromNoise
METHOD	m_213979_	get
METHOD	m_213982_	process
METHOD	m_213985_	get1x2FrontEntrance
METHOD	m_213986_	get1x2SideEntrance
METHOD	m_213987_	getArgument
METHOD	m_213990_	handleSystemChat
METHOD	m_213994_	getMaxChainedNeighborUpdates
METHOD	m_213999_	canChangeBlockStateOnSpread
METHOD	m_214004_	findClosestBiome3d
METHOD	m_214005_	enforceSecureProfile
METHOD	m_214006_	onSectionChange
METHOD	m_214009_	getListener
METHOD	m_214010_	registryKeySet
METHOD	m_214015_	getBoundingBox
METHOD	m_214017_	apply
METHOD	m_214019_	radiusY
METHOD	m_214020_	radiusXZ
METHOD	m_214022_	getGlyph
METHOD	m_214023_	codec
METHOD	m_214024_	doWork
METHOD	m_214026_	neighborChanged
METHOD	m_214040_	offsetNoise
METHOD	m_214042_	getServerResourcePack
METHOD	m_214045_	handlePlayerInfoUpdate
METHOD	m_214047_	handleChatCommand
METHOD	m_214048_	tag
METHOD	m_214059_	getSection
METHOD	m_214062_	listElements
METHOD	m_214063_	listTags
METHOD	m_214064_	validateValue
METHOD	m_214065_	setLootTableSeed
METHOD	m_214068_	handleGameEvent
METHOD	m_214070_	getGrowIntoState
METHOD	m_214076_	killedEntity
METHOD	m_214077_	getContents
METHOD	m_214078_	refresh
METHOD	m_214084_	sample
METHOD	m_214085_	sample
METHOD	m_214086_	findGenerationPoint
METHOD	m_214090_	isPlacementChunk
METHOD	m_214092_	addChildren
METHOD	m_214094_	attemptSpreadVein
METHOD	m_214095_	enchantSpawnedWeapon
METHOD	m_214096_	getBaseHeight
METHOD	m_214105_	createCycleButton
METHOD	m_214106_	tick
METHOD	m_214107_	isOtherBlockValidAsSource
METHOD	m_214108_	handleBlockChangedAck
METHOD	m_214109_	getSpreadTypes
METHOD	m_214110_	afterPlace
METHOD	m_214111_	fromHashOf
METHOD	m_214116_	foliageHeight
METHOD	m_214117_	foliageRadius
METHOD	m_214118_	maxInclusive
METHOD	m_214120_	generate
METHOD	m_214123_	minInclusive
METHOD	m_214124_	get2x2
METHOD	m_214125_	get2x2Secret
METHOD	m_214126_	get1x1
METHOD	m_214127_	get1x1Secret
METHOD	m_214128_	get1x2Secret
METHOD	m_214133_	isStartChunk
METHOD	m_214136_	getStateForPlacement
METHOD	m_214142_	getLootTable
METHOD	m_214146_	getResource
METHOD	m_214148_	performBonemeal
METHOD	m_214150_	playSeededSound
METHOD	m_214152_	updateNeighborsAtExceptFromFacing
METHOD	m_214153_	create
METHOD	m_214155_	serializeToNetwork
METHOD	m_214159_	listResources
METHOD	m_214160_	listResourceStacks
METHOD	m_214161_	getWidth
METHOD	m_214162_	animateTick
METHOD	m_214163_	unpack
METHOD	m_214167_	isBonemealSuccess
METHOD	m_214168_	handleBlockBreakAction
METHOD	m_214169_	getLineHeight
METHOD	m_214171_	gameEvent
METHOD	m_214179_	randomizeAttributes
METHOD	m_214184_	getBaseColumn
METHOD	m_214187_	place
METHOD	m_214194_	buildSurface
METHOD	m_214196_	placeFeature
METHOD	m_214198_	doPlace
METHOD	m_214199_	setLootTable
METHOD	m_214202_	shouldSkipLocationSigned
METHOD	m_214203_	shouldSkipLocation
METHOD	m_214206_	write
METHOD	m_214208_	distance
